# Completeness = 0 / 37
_RAJ2000	_DEJ2000	HIP	RAhms	DEdms	Vmag	RA(ICRS)	DE(ICRS)	Plx	pmRA	pmDE	e_Plx	B-V	Notes
315.267358	-28.876642	103723	210104.19	-285235.5	9.37	315.26745272	-28.87653631	9.78	-34.30	-43.36	1.51	0.665	
313.577228	-26.625946	103182	205418.53	-263733.6	10.03	313.57719272	-26.62599124	9.01	13.07	18.47	2.12	0.645	
312.890044	-27.244763	102954	205133.61	-271440.9	6.74	312.89004876	-27.24470619	8.12	-1.61	-23.56	0.98	0.509	
313.334187	-28.024254	103097	205320.16	-280127.2	8.35	313.33399734	-28.02421829	7.99	68.86	-14.56	1.18	0.594	
313.482423	-26.319802	103148	205355.77	-261910.4	7.74	313.48237513	-26.31955395	7.97	17.65	-102.23	1.18	0.543	
315.263751	-29.728654	103720	210103.28	-294342.8	7.09	315.26368155	-29.72856077	7.56	24.99	-38.46	0.94	0.153	
315.079238	-27.343488	103670	210019.00	-272035.9	7.93	315.07916275	-27.34330608	6.95	27.66	-74.75	1.05	1.147	
316.237003	-27.201017	104063	210456.94	-271202.7	9.76	316.23726511	-27.20074463	6.41	-96.01	-112.12	1.76	0.650	
314.418620	-27.744522	103459	205740.46	-274440.4	8.85	314.41858907	-27.74454574	6.22	11.21	9.69	1.45	0.200	
312.521147	-27.367705	102845	205005.07	-272203.5	7.16	312.52113610	-27.36763156	6.16	4.07	-30.18	1.89	1.047	
316.844715	-27.291596	104266	210722.71	-271729.5	7.29	316.84462688	-27.29152269	5.69	32.37	-30.14	0.93	0.200	
312.955379	-26.919133	102978	205149.30	-265508.9	4.12	312.95540084	-26.91912642	5.19	-7.97	-2.54	0.95	1.633	
317.279738	-27.107629	104413	210907.12	-270627.4	7.84	317.27967233	-27.10761265	4.52	24.14	-6.83	1.14	1.191	
314.681304	-28.243315	103547	205843.45	-281435.5	9.75	314.68103960	-28.24318456	4.14	95.87	-53.64	1.65	0.635	
316.118481	-26.735086	104022	210428.43	-264406.3	8.43	316.11844310	-26.73508856	4.00	13.80	1.24	1.29	0.252	
314.338853	-27.451150	103434	205721.33	-272704.0	9.89	314.33885604	-27.45111300	3.97	-1.11	-15.16	1.80	0.528	
316.259558	-26.162456	104068	210502.28	-260944.8	9.58	316.25952048	-26.16244967	3.76	13.87	-2.57	1.70	1.500	
315.735396	-29.110343	103880	210256.49	-290637.2	7.01	315.73536967	-29.11033771	3.75	9.64	-1.98	0.89	0.102	
315.016304	-29.477024	103651	210003.92	-292837.0	9.05	315.01632497	-29.47694981	3.74	-7.40	-30.36	1.44	1.347	
313.527370	-27.925239	103168	205406.58	-275530.7	6.41	313.52740209	-27.92519765	3.41	-11.68	-17.16	0.91	1.634	
314.054307	-29.070954	103344	205613.02	-290415.0	8.71	314.05424584	-29.07084145	3.08	21.85	-46.43	1.15	1.157	
312.844392	-26.779789	102940	205122.64	-264647.3	9.18	312.84433536	-26.77979596	2.96	20.81	2.93	1.38	1.463	
315.386804	-27.803351	103759	210132.83	-274812.1	7.62	315.38678103	-27.80337029	2.75	8.33	8.10	1.77	0.884	
315.792454	-27.731594	103902	210310.17	-274353.4	6.25	315.79235790	-27.73150578	2.58	35.15	-36.35	1.39	0.945	
316.085553	-27.531498	104011	210420.53	-273153.4	8.27	316.08554925	-27.53150729	2.36	1.30	3.65	1.25	1.017	
315.597412	-27.044592	103826	210223.38	-270240.6	9.88	315.59739734	-27.04460044	1.41	5.44	3.37	1.83	0.533	
313.649706	-27.930502	103207	205435.92	-275549.9	7.69	313.64967394	-27.93051515	1.15	11.77	5.57	1.05	1.423	
315.027172	-26.556154	103657	210006.52	-263322.1	10.05	315.02715758	-26.55615212	0.52	5.31	-0.66	1.91	1.337	
314.443636	-26.239635	103467	205746.49	-261422.5	8.64	314.44369163	-26.23957994	0.31	-20.48	-22.83	1.36	1.149	
