# Completeness = 0 / 39
_RAJ2000	_DEJ2000	HIP	RAhms	DEdms	Vmag	RA(ICRS)	DE(ICRS)	Plx	pmRA	pmDE	e_Plx	B-V	Notes
286.191078	-25.231084	93691	190445.85	-251351.7	7.08	286.19105393	-25.23103408	6.44	9.10	-20.57	0.83	0.086	
285.349805	-23.228212	93405	190123.95	-231341.6	7.80	285.34977777	-23.22822865	5.83	10.44	6.67	1.17	1.089	
283.292891	-23.367024	92685	185310.29	-232201.2	8.76	283.29289224	-23.36699556	4.46	-0.38	-11.63	1.32	1.450	
285.103394	-24.942171	93315	190024.78	-245632.2	6.35	285.10324474	-24.94227120	4.03	55.54	41.20	0.87	1.253	
285.600317	-25.688554	93492	190224.07	-254118.8	8.22	285.60030633	-25.68856909	3.96	4.12	6.34	1.10	1.319	D
284.289325	-25.465112	93041	185709.44	-252754.3	8.30	284.28933174	-25.46508437	3.82	-2.41	-11.28	1.25	1.661	
284.002799	-23.173751	92931	185600.67	-231025.4	5.91	284.00280341	-23.17371793	3.66	-1.70	-13.69	0.85	-0.021	
285.066423	-26.182974	93303	190015.94	-261058.5	8.15	285.06639682	-26.18291367	3.65	9.67	-24.98	1.13	1.297	
285.017419	-23.063301	93288	190004.17	-230346.7	8.78	285.01739446	-23.06298514	3.29	9.22	-129.84	1.35	0.728	
282.965593	-24.654451	92576	185151.75	-243915.9	8.02	282.96560698	-24.65441817	3.23	-5.25	-13.41	1.15	1.182	
283.594911	-24.768989	92780	185422.78	-244608.3	7.31	283.59491315	-24.76897159	2.99	-0.82	-7.09	1.04	0.111	
285.657387	-23.579217	93508	190237.77	-233445.2	9.17	285.65738380	-23.57921993	2.92	1.36	1.01	1.48	1.515	
284.628845	-22.662647	93155	185830.93	-223945.5	9.08	284.62886110	-22.66262509	2.88	-6.20	-8.89	1.44	0.107	
284.585445	-24.876858	93132	185820.50	-245236.7	6.62	284.58541625	-24.87685166	2.48	10.64	-2.56	0.90	0.055	
285.559662	-23.694555	93480	190214.32	-234140.4	8.52	285.55965976	-23.69455349	2.20	0.94	-0.67	1.15	0.045	
281.880334	-24.319928	92206	184731.30	-241911.8	8.17	281.88040493	-24.31993939	2.14	-26.74	4.55	1.12	1.275	
283.658713	-26.890066	92808	185438.09	-265324.2	7.80	283.65871688	-26.89005367	2.07	-1.25	-4.97	1.06	0.076	
284.873116	-23.265938	93239	185929.55	-231557.3	8.06	284.87312768	-23.26590690	1.89	-4.23	-12.92	1.23	1.391	
283.542405	-22.744834	92761	185410.18	-224441.4	4.86	283.54239695	-22.74482020	1.76	2.95	-5.70	0.85	1.412	
286.203730	-24.815822	93699	190448.89	-244856.9	8.27	286.20370848	-24.81580525	1.60	8.17	-6.97	1.04	1.450	
284.289377	-23.868814	93040	185709.46	-235207.5	10.44	284.28941484	-23.86875817	1.54	-14.16	-22.99	6.67		
285.678172	-24.364573	93516	190242.77	-242152.4	7.66	285.67820565	-24.36455073	1.49	-12.44	-9.26	0.96	1.693	
284.974193	-24.398481	93264	185953.81	-242354.5	8.46	284.97419711	-24.39845884	1.48	-1.45	-9.23	1.10	0.028	
283.532440	-22.570374	92758	185407.79	-223413.3	7.63	283.53245143	-22.57035420	1.46	-4.40	-7.99	1.09	0.070	
282.797872	-26.018567	92511	185111.49	-260106.8	8.81	282.79787143	-26.01855615	0.94	0.17	-4.58	1.44	1.230	
283.055246	-25.349587	92610	185213.26	-252058.7	9.47	283.05526469	-25.34965234	0.94	-7.06	26.70	1.50	1.215	
283.360153	-23.991480	92709	185326.43	-235929.3	8.79	283.36013966	-23.99147287	0.75	5.08	-2.77	1.43	0.498	
282.415997	-25.613233	92389	184939.84	-253647.6	8.91	282.41599387	-25.61323302	-1.24	1.33	0.09	1.55	1.799	
284.288472	-23.866225	93039	185709.23	-235158.2	10.24	284.28844300	-23.86615840	-1.87	11.01	-27.50	5.78	0.264	
