# Completeness = 0 / 33
_RAJ2000	_DEJ2000	HIP	RAhms	DEdms	Vmag	RA(ICRS)	DE(ICRS)	Plx	pmRA	pmDE	e_Plx	B-V	Notes
286.784691	-18.738171	93887	190708.33	-184417.3	6.28	286.78469618	-18.73812780	4.50	-2.00	-17.70	1.05	-0.044	P
286.194065	-17.801617	93693	190446.57	-174805.9	8.37	286.19403796	-17.80163684	4.22	10.76	8.24	1.01	0.180	
287.773340	-15.920342	94248	191105.59	-155513.2	7.56	287.77328836	-15.92033346	4.18	20.25	-3.32	0.98	1.285	
287.351246	-16.885807	94110	190924.31	-165308.7	8.05	287.35127674	-16.88575694	4.09	-11.94	-20.44	1.10	0.888	
286.894116	-15.161123	93930	190734.60	-150939.9	9.84	286.89417677	-15.16109172	3.90	-23.94	-12.67	1.70	0.511	
286.421583	-15.660419	93763	190541.18	-153937.4	5.93	286.42158090	-15.66039343	3.75	0.74	-10.36	0.83	-0.015	P
286.717155	-16.229276	93855	190652.12	-161345.2	6.00	286.71715788	-16.22923584	3.65	-1.28	-16.61	1.18	-0.025	
287.473326	-16.642791	94152	190953.60	-163834.1	9.21	287.47332282	-16.64280749	3.53	1.37	6.92	1.28	0.335	
287.184246	-18.952787	94040	190844.21	-185710.0	6.57	287.18419092	-18.95279119	3.37	21.38	1.87	0.88	1.581	
285.486175	-15.778855	93452	190156.68	-154643.8	10.25	285.48617060	-15.77883844	3.24	1.70	-6.98	1.72	0.079	
287.896869	-18.211992	94296	191135.25	-181242.9	9.57	287.89685935	-18.21192108	2.72	3.66	-29.37	1.35	0.474	
288.313618	-17.105797	94435	191315.27	-170620.6	9.24	288.31361380	-17.10573316	2.42	1.61	-26.17	1.25	1.016	
287.069594	-19.290289	93996	190816.70	-191725.0	5.56	287.06958032	-19.29028615	2.13	5.27	-1.14	0.82	-0.087	
289.461637	-16.921391	94839	191750.79	-165516.9	8.11	289.46163291	-16.92137149	2.13	1.76	-7.88	0.97	-0.060	
285.638307	-16.598074	93501	190233.19	-163553.0	8.35	285.63830517	-16.59806625	2.04	0.54	-3.36	1.04	0.118	
286.827330	-17.241874	93906	190718.56	-171430.7	7.64	286.82733309	-17.24186213	1.99	-1.38	-5.07	0.95	-0.025	
286.947297	-15.121997	93952	190747.35	-150719.1	8.67	286.94730064	-15.12197852	1.76	-1.25	-7.44	1.21	0.052	
286.199726	-18.707553	93696	190447.93	-184227.2	8.65	286.19971378	-18.70755473	1.66	4.89	0.56	1.10	0.400	
286.312016	-16.866835	93740	190514.88	-165200.6	7.98	286.31201889	-16.86683123	1.57	-1.07	-1.71	0.94	-0.027	
287.121023	-15.878615	94016	190829.04	-155243.0	8.42	287.12099300	-15.87861922	1.49	12.03	1.93	1.02	0.086	
286.907340	-18.726252	93934	190737.76	-184334.5	9.34	286.90732046	-18.72626346	0.68	7.78	4.51	1.34	-0.039	
286.036280	-17.760693	93644	190408.71	-174538.5	8.69	286.03627823	-17.76068263	0.37	0.82	-4.41	1.06	0.040	
287.208173	-17.265419	94049	190849.97	-171555.5	10.39	287.20818855	-17.26540378	-2.23	-5.97	-6.13	4.49	0.601	D
289.060167	-16.971406	94706	191614.44	-165817.0	10.78	289.06016886	-16.97138268	-31.67	-0.80	-9.71	9.28	1.840	P
