# Completeness = 0 / 38
_RAJ2000	_DEJ2000	HIP	RAhms	DEdms	Vmag	RA(ICRS)	DE(ICRS)	Plx	pmRA	pmDE	e_Plx	B-V	Notes
294.641791	-85.004667	96614	193833.41	-850016.5	8.27	294.63920042	-85.00459438	10.72	92.80	-29.93	0.80	0.608	
295.535162	-83.654428	96923	194208.24	-833915.2	9.32	295.53431963	-83.65422472	10.51	38.32	-83.56	1.02	0.635	
293.744782	-84.076066	96311	193458.43	-840433.0	8.46	293.74344591	-84.07583507	10.12	56.74	-95.17	0.81	0.513	
292.640472	-84.383992	95930	193033.49	-842301.9	8.60	292.63953207	-84.38386088	10.09	37.83	-53.78	0.90	0.463	
284.542147	-83.422198	93117	185810.03	-832519.8	6.35	284.54178857	-83.42216671	5.84	16.90	-13.03	0.95	-0.033	
277.026770	-84.387256	90509	182806.35	-842314.0	6.49	277.02644303	-84.38723353	5.47	13.15	-9.13	0.55	-0.035	
282.790302	-83.563033	92509	185109.68	-833346.9	7.66	282.79035328	-83.56303543	5.46	-2.37	0.83	0.70	1.098	
278.657973	-86.662577	91074	183437.94	-863945.2	8.67	278.65808078	-86.66255283	5.16	-2.59	-10.02	0.85	0.473	
270.196444	-84.405724	88209	180047.05	-842420.7	8.49	270.19602646	-84.40573935	5.05	16.73	6.21	0.82	0.176	
311.523355	-83.687638	102484	204605.56	-834115.3	8.66	311.52314636	-83.68759640	4.89	9.46	-17.32	0.81	0.352	
300.250865	-81.568330	98531	200100.18	-813405.8	8.47	300.25075305	-81.56826463	4.76	6.75	-26.76	0.98	0.068	
287.083593	-86.014133	94002	190820.04	-860050.9	8.16	287.08348164	-86.01414784	4.55	3.19	6.24	0.73	0.319	
291.383268	-83.639196	95507	192532.05	-833821.0	8.97	291.38354872	-83.63917531	4.40	-12.79	-8.55	0.94	0.520	
285.560065	-83.939792	93481	190214.43	-835623.1	7.50	285.56013978	-83.93975931	4.01	-3.23	-13.26	0.68	-0.017	
279.076318	-85.007561	91202	183618.27	-850027.2	9.37	279.07614507	-85.00756678	3.88	6.18	2.18	0.92	0.314	
301.266596	-83.440080	98905	200503.80	-832624.1	9.31	301.26584067	-83.44002949	3.86	35.52	-20.80	0.91	0.446	
281.708592	-84.726832	92145	184650.02	-844336.3	8.77	281.70840136	-84.72673733	3.59	7.20	-39.11	0.92	1.152	
299.538414	-83.782033	98279	195809.20	-834655.4	7.99	299.53832865	-83.78206566	3.03	3.81	13.47	0.78	1.455	
282.991862	-83.316353	92586	185158.04	-831858.7	7.17	282.99182485	-83.31630912	3.02	1.79	-18.10	0.64	1.267	
308.073264	-83.430777	101333	203217.47	-832551.0	9.16	308.07279152	-83.43082922	2.92	22.23	21.51	0.95	1.295	
284.422948	-85.565330	93082	185741.54	-853355.0	8.01	284.42308182	-85.56527347	2.56	-4.26	-23.31	0.76	1.682	
298.294253	-82.631325	97855	195310.55	-823752.6	8.54	298.29396837	-82.63128550	2.56	15.01	-16.12	0.79	1.388	
300.730799	-84.919748	98708	200255.31	-845510.9	9.21	300.73047139	-84.91970177	2.34	11.92	-19.22	1.84	1.145	
272.220417	-85.084428	88896	180852.92	-850503.8	8.82	272.22050367	-85.08438618	1.94	-3.05	-17.32	0.87	1.019	
297.179296	-82.926716	97475	194843.01	-825536.2	7.62	297.17921168	-82.92672100	1.88	4.25	1.88	0.73	1.580	
300.187482	-84.383857	98509	200044.82	-842301.8	9.21	300.18674864	-84.38384035	1.70	29.51	-6.94	1.01	1.161	
298.147563	-82.161734	97813	195235.55	-820941.9	8.28	298.14814532	-82.16163163	1.02	-32.68	-42.27	0.76	1.561	
289.759905	-85.181222	94930	191902.34	-851052.4	10.07	289.75975242	-85.18121575	-3.12	5.27	-2.70	5.05	1.253	G
