# Completeness = 0 / 56
_RAJ2000	_DEJ2000	HIP	RAhms	DEdms	Vmag	RA(ICRS)	DE(ICRS)	Plx	pmRA	pmDE	e_Plx	B-V	Notes
102.277850	-26.063488	32685	064906.68	-260348.4	7.23	102.27782090	-26.06344035	5.77	10.67	-19.65	1.01	1.120	
103.319650	-27.871199	33073	065316.70	-275215.8	9.41	103.31960041	-27.87106005	5.50	17.93	-57.21	1.22	0.654	
101.861094	-25.725406	32541	064726.66	-254331.4	8.67	101.86109767	-25.72538812	5.38	-1.54	-7.41	1.17	0.987	
100.791252	-28.352775	32185	064309.90	-282109.9	7.29	100.79124792	-28.35274600	5.20	1.47	-11.77	0.78	0.047	
100.775199	-29.237330	32175	064306.05	-291414.4	7.28	100.77520477	-29.23733560	4.85	-2.23	2.20	0.71	-0.004	
101.568367	-29.561090	32444	064616.40	-293339.9	6.91	101.56835282	-29.56108436	4.68	5.08	-2.39	0.68	0.882	
100.358003	-27.587036	32028	064125.92	-273513.4	7.96	100.35797952	-27.58706310	4.54	8.69	11.23	0.87	0.064	
102.155289	-28.215417	32646	064837.27	-281255.4	7.38	102.15531229	-28.21538076	4.48	-8.47	-14.88	0.78	-0.026	
101.352449	-28.437780	32372	064524.58	-282616.0	9.53	101.35241943	-28.43778913	4.16	10.58	3.69	1.56	1.036	
101.868034	-28.573592	32547	064728.32	-283425.0	8.50	101.86801608	-28.57360312	4.14	6.41	4.47	1.11	0.910	
100.609009	-25.686524	32109	064226.17	-254111.3	8.11	100.60903606	-25.68647798	4.05	-9.89	-18.96	0.91	0.108	
102.204877	-27.365826	32666	064849.18	-272157.0	9.22	102.20491799	-27.36583796	3.96	-15.00	5.03	1.35	-0.319	
102.905925	-26.535161	32929	065137.43	-263206.6	7.68	102.90594357	-26.53515769	3.95	-6.98	-1.48	0.94	0.094	
103.251251	-26.957632	33040	065300.31	-265726.9	6.33	103.25127657	-26.95747344	3.93	-9.40	-65.27	0.69	1.408	
101.352028	-26.155832	32371	064524.50	-260921.0	9.12	101.35206694	-26.15582335	3.83	-14.42	-3.68	1.17	0.939	
103.507043	-27.760014	33137	065401.69	-274536.2	8.33	103.50706246	-27.76005475	3.81	-7.18	16.67	0.96	0.043	
100.433306	-27.741373	32047	064144.00	-274429.1	8.46	100.43332096	-27.74141276	3.54	-5.32	16.18	1.09	1.142	
99.226474	-27.052088	31607	063654.34	-270307.3	9.45	99.22642953	-27.05201794	3.50	16.26	-28.88	1.41	0.423	
101.882285	-25.684790	32552	064731.75	-254105.2	7.95	101.88229151	-25.68478800	3.49	-2.54	-0.82	0.86	0.061	
100.261320	-25.917288	31986	064102.72	-255502.3	8.48	100.26132648	-25.91729437	3.37	-2.50	2.45	1.02	0.060	
100.192019	-28.852511	31959	064046.09	-285109.1	8.09	100.19202836	-28.85252494	3.05	-3.30	5.88	0.85	-0.112	
99.860724	-28.440821	31840	063926.57	-282627.0	8.11	99.86071179	-28.44082446	2.97	4.24	1.31	0.95	1.635	
102.361283	-28.652174	32708	064926.70	-283908.0	7.43	102.36127043	-28.65222114	2.91	4.42	19.32	0.80	0.966	
102.955753	-26.581771	32952	065149.38	-263454.4	7.59	102.95575680	-26.58178361	2.88	-1.26	5.03	1.10	-0.140	
101.491400	-28.812076	32408	064557.94	-284843.4	7.64	101.49140244	-28.81206280	2.84	-0.93	-5.35	0.74	-0.115	P
101.203938	-28.394384	32317	064448.95	-282339.8	9.97	101.20397655	-28.39440035	2.64	-13.78	6.92	1.56	0.884	
99.975126	-26.787901	31882	063954.03	-264716.5	8.32	99.97514209	-26.78790580	2.59	-5.86	1.86	0.97	0.071	
100.973575	-27.591416	32244	064353.66	-273529.2	7.46	100.97356927	-27.59143954	2.55	2.13	9.65	0.73	0.043	
102.564890	-26.771132	32799	065015.59	-264616.3	8.59	102.56495409	-26.77120745	2.32	-23.40	31.02	1.10	1.106	
101.246006	-27.266444	32335	064459.04	-271559.2	8.90	101.24601557	-27.26645367	2.07	-3.67	4.17	1.15	1.745	
100.019857	-27.398237	31901	064004.77	-272353.7	9.21	100.01986608	-27.39824403	2.05	-3.45	2.95	1.06	-0.090	
102.145060	-27.380932	32642	064834.81	-272251.4	7.83	102.14505389	-27.38095070	1.90	2.24	7.62	0.79	-0.099	
103.019472	-27.979269	32972	065204.69	-275845.5	8.95	103.01952836	-27.97930613	1.86	-20.50	15.25	1.20	1.019	
101.529037	-27.311647	32424	064606.97	-271841.9	9.37	101.52904282	-27.31165132	1.42	-2.24	1.89	2.98	0.198	
101.994231	-26.534954	32591	064758.62	-263205.9	8.56	101.99423671	-26.53496766	1.42	-2.03	5.44	0.97	-0.089	
98.562220	-27.325757	31336	063414.93	-271932.7	8.85	98.56222714	-27.32574294	1.29	-2.57	-5.78	1.22	1.093	
101.864129	-28.558764	32542	064727.39	-283331.6	7.84	101.86413415	-28.55877889	0.97	-1.94	6.19	0.85	-0.165	
102.554145	-27.593638	32795	065012.99	-273537.2	10.12	102.55413989	-27.59365957	0.79	1.96	8.70	1.11	0.686	
103.878153	-27.137117	33288	065530.76	-270813.6	8.23	103.87815777	-27.13712232	0.28	-1.75	2.35	0.84	-0.150	
101.311074	-25.640137	32360	064514.66	-253824.5	8.40	101.31108282	-25.64014489	0.03	-3.31	3.43	0.95	-0.124	
102.524874	-27.333968	32782	065005.97	-272002.3	7.05	102.52487686	-27.33397761	-0.07	-1.03	3.96	0.71	-0.183	
102.447374	-28.727751	32751	064947.37	-284340.0	10.68	102.44737413	-28.72776548	-1.23	-0.17	5.81	1.83	0.052	
