# Completeness = 0 / 35
_RAJ2000	_DEJ2000	HIP	RAhms	DEdms	Vmag	RA(ICRS)	DE(ICRS)	Plx	pmRA	pmDE	e_Plx	B-V	Notes
293.102728	-22.740660	96107	193224.66	-224426.4	7.67	293.10273750	-22.74067575	6.52	-3.68	6.54	1.05	0.415	
291.579818	-21.776693	95564	192619.13	-214636.1	5.57	291.57972363	-21.77668185	5.86	36.16	-4.55	0.81	1.228	
292.796074	-24.095143	96000	193111.07	-240542.1	8.19	292.79611169	-24.09503188	5.48	-14.26	-45.61	1.43	0.467	
294.204105	-22.268366	96474	193648.99	-221606.2	9.43	294.20411256	-22.26837867	5.34	-2.75	5.22	1.43	0.620	
290.222286	-21.535674	95105	192053.35	-213208.3	8.05	290.22228735	-21.53563649	4.97	-0.41	-15.56	1.08	-0.005	
292.728498	-23.952416	95967	193054.83	-235708.4	7.60	292.72844807	-23.95233316	4.95	18.95	-33.89	1.28	1.118	
292.581792	-20.834355	95912	193019.62	-205003.7	8.43	292.58174834	-20.83434937	4.66	16.92	-2.41	1.13	0.138	
291.826956	-23.347197	95645	192718.47	-232049.7	7.95	291.82697454	-23.34714833	4.54	-7.14	-20.15	1.25	1.018	
293.028439	-20.400329	96086	193206.82	-202401.2	8.17	293.02841012	-20.40033338	3.71	11.30	1.76	1.21	0.994	
294.982049	-22.062766	96741	193955.69	-220345.8	7.39	294.98204326	-22.06272832	3.35	2.25	-15.37	0.96	0.160	
292.993566	-23.576041	96067	193158.45	-233433.7	8.68	292.99354909	-23.57603121	3.30	6.49	-4.04	2.32	1.041	
292.012936	-22.874365	95709	192803.09	-225227.7	8.39	292.01289361	-22.87436537	2.94	16.01	0.02	1.26	0.964	
290.564874	-22.073764	95215	192215.56	-220425.4	8.31	290.56485098	-22.07372280	2.92	8.91	-17.03	1.22	1.092	
292.725197	-21.312237	95965	193054.04	-211843.9	6.11	292.72515764	-21.31218388	2.64	15.13	-22.03	0.90	0.121	
293.572360	-23.325495	96249	193417.37	-231931.7	8.55	293.57235908	-23.32548289	2.49	0.37	-5.02	1.16	0.141	
294.228470	-21.902712	96488	193654.83	-215409.7	7.68	294.22846951	-21.90268877	2.33	0.35	-9.64	1.12	1.024	
293.530769	-22.104467	96233	193407.39	-220616.0	8.44	293.53079246	-22.10444897	1.90	-8.89	-7.47	1.28	1.654	
291.895006	-20.363379	95668	192734.80	-202148.1	8.60	291.89501557	-20.36337428	1.78	-3.50	-2.05	1.08	0.341	
291.615200	-21.245948	95577	192627.65	-211445.2	7.01	291.61520489	-21.24589214	1.77	-2.04	-22.94	0.88	1.522	
292.430775	-21.338763	95855	192943.39	-212019.3	8.18	292.43077112	-21.33870591	1.76	1.46	-23.41	1.25	1.025	
292.852512	-21.040095	96021	193124.61	-210224.1	7.28	292.85252382	-21.04002201	1.76	-4.38	-30.07	1.00	1.472	
291.529786	-21.544254	95554	192607.14	-213239.3	8.03	291.52976674	-21.54424856	0.17	7.53	-2.17	1.01	-0.026	
292.302214	-19.747221	95803	192912.53	-194450.0	9.43	292.30221785	-19.74721738	-0.06	-1.48	-1.36	1.33	1.760	
293.086590	-23.853541	96101	193220.79	-235112.3	10.63	293.08660561	-23.85340857	-0.71	-5.82	-54.43	2.10	0.051	
