# Completeness = 0 / 31
_RAJ2000	_DEJ2000	HIP	RAhms	DEdms	Vmag	RA(ICRS)	DE(ICRS)	Plx	pmRA	pmDE	e_Plx	B-V	Notes
89.106280	-20.037676	28107	055625.48	-200214.8	8.49	89.10615343	-20.03743398	7.42	48.83	-99.65	1.17	0.579	
86.017456	-18.288247	27038	054404.19	-181717.0	7.24	86.01745414	-18.28805428	6.95	0.65	-79.45	0.93	1.100	
87.042744	-20.023611	27400	054810.26	-200125.2	8.25	87.04274493	-20.02366448	6.27	-0.44	22.19	1.18	0.374	P
86.026247	-19.570787	27043	054406.29	-193414.3	7.67	86.02622889	-19.57063520	5.56	7.12	-62.35	0.91	0.442	
89.433972	-19.387214	28218	055744.17	-192313.6	7.57	89.43405380	-19.38711881	5.28	-31.56	-39.18	0.91	1.147	
85.710287	-18.361722	26918	054250.46	-182142.1	8.38	85.71026140	-18.36170746	5.16	10.04	-6.09	1.34	0.214	
87.864778	-17.901773	27665	055127.55	-175406.4	8.18	87.86479369	-17.90178921	4.96	-6.33	6.54	1.04	-0.042	
88.052871	-19.053810	27721	055212.69	-190313.8	7.01	88.05287448	-19.05383093	4.84	-1.49	8.56	0.85	1.198	
87.903232	-20.836955	27680	055136.78	-205012.9	8.26	87.90323642	-20.83691564	4.51	-1.73	-16.05	0.96	1.043	
89.270040	-19.219627	28163	055704.82	-191310.6	8.98	89.27007506	-19.21960427	4.31	-13.75	-9.18	1.28	0.441	
86.342570	-20.090158	27152	054522.22	-200524.4	8.13	86.34257268	-20.09012077	4.07	-1.08	-15.50	1.09	1.268	
88.489967	-19.638803	27876	055357.60	-193819.6	6.68	88.48998156	-19.63877248	3.88	-5.75	-12.58	0.76	0.104	
87.951029	-19.386936	27694	055148.25	-192313.1	7.57	87.95104066	-19.38697449	3.52	-4.63	15.70	0.94	1.538	
86.782109	-18.168966	27307	054707.71	-181008.3	8.09	86.78213726	-18.16896796	3.51	-11.24	0.80	0.93	-0.029	
87.283051	-20.099907	27481	054907.93	-200559.6	8.20	87.28305494	-20.09990018	3.45	-1.69	-2.62	1.13	1.065	
87.483461	-20.343348	27539	054956.02	-202036.1	8.10	87.48343145	-20.34335376	3.42	11.46	2.48	1.03	0.971	
87.106034	-18.703517	27424	054825.45	-184212.7	8.45	87.10606205	-18.70352122	3.34	-11.06	1.69	2.43	0.090	
87.302128	-19.399885	27485	054912.51	-192359.6	7.31	87.30212530	-19.39990237	3.03	0.96	6.99	0.87	0.119	
87.275073	-18.056199	27476	054906.02	-180322.3	8.37	87.27507836	-18.05620458	1.66	-2.19	2.22	1.09	1.315	
85.502276	-18.983154	26846	054200.55	-185859.3	8.91	85.50227400	-18.98312525	1.44	0.62	-11.63	1.12	1.189	
88.896582	-18.960337	28018	055535.18	-185737.0	7.60	88.89656618	-18.96028675	1.28	6.16	-20.48	0.98	1.127	
88.977000	-19.160359	28050	055554.47	-190937.1	8.91	88.97697416	-19.16031853	1.20	9.89	-16.73	1.25	0.150	
