# Completeness = 0 / 44
_RAJ2000	_DEJ2000	HIP	RAhms	DEdms	Vmag	RA(ICRS)	DE(ICRS)	Plx	pmRA	pmDE	e_Plx	B-V	Notes
305.216237	-35.673676	100332	202051.87	-354025.4	6.46	305.21612805	-35.67372299	7.35	36.35	19.26	0.88	1.311	
303.955781	-35.560359	99876	201549.37	-353337.0	10.06	303.95572017	-35.56027939	6.96	20.48	-32.72	1.93	0.602	
304.691895	-34.883230	100134	201846.03	-345259.1	9.31	304.69179701	-34.88307157	6.95	33.04	-65.37	1.42	0.937	
305.448208	-36.901504	100420	202147.57	-365405.3	8.30	305.44819539	-36.90146649	5.82	4.28	-15.50	2.99	0.592	
308.482864	-35.564888	101478	203355.90	-353353.4	10.74	308.48291885	-35.56482676	5.72	-18.22	-25.28	2.07	0.435	
305.814694	-33.690857	100546	202315.52	-334127.2	9.13	305.81466299	-33.69088752	5.72	10.46	12.59	1.30	0.348	
306.612269	-34.540717	100815	202626.94	-343226.4	9.61	306.61223346	-34.54067167	5.56	12.02	-18.76	1.54	0.532	
305.961566	-36.340846	100585	202350.79	-362026.9	8.32	305.96163833	-36.34081928	5.21	-24.10	-11.18	1.14	1.117	
306.372430	-34.310076	100742	202529.36	-341835.9	9.17	306.37231337	-34.30996845	5.21	39.65	-44.35	1.29	0.950	
307.194739	-35.595863	101017	202846.74	-353544.9	6.09	307.19473436	-35.59581290	5.20	1.69	-20.76	0.74	-0.094	
305.693681	-37.262130	100502	202246.46	-371543.3	8.58	305.69360155	-37.26202135	4.95	25.97	-44.65	1.21	0.418	
305.935979	-35.129316	100575	202344.64	-350745.6	7.59	305.93601930	-35.12932321	4.52	-13.52	2.90	0.97	0.960	
305.566043	-36.522838	100456	202215.85	-363122.3	9.35	305.56602224	-36.52285657	4.48	6.81	7.47	2.82	0.600	
307.042693	-33.298526	100960	202810.24	-331754.3	10.52	307.04264597	-33.29842390	4.17	16.24	-42.06	1.80	0.520	
307.207456	-35.363190	101021	202849.78	-352147.4	8.91	307.20740390	-35.36318020	3.88	17.59	-3.91	1.26	0.180	
307.134883	-36.194416	100990	202832.36	-361139.7	7.83	307.13482114	-36.19434887	3.86	20.60	-27.67	1.04	1.039	
307.340160	-34.111312	101072	202921.62	-340640.7	8.53	307.34010250	-34.11129688	3.80	19.62	-6.07	1.12	0.967	
306.485365	-33.635968	100773	202556.48	-333809.4	8.01	306.48534286	-33.63593680	3.62	7.74	-12.91	0.94	0.006	
306.949399	-37.748214	100928	202747.84	-374453.2	9.94	306.94934271	-37.74810025	3.51	18.23	-46.80	1.57	0.617	
307.136656	-34.409741	100991	202832.77	-342434.9	6.74	307.13654279	-34.40970624	3.40	38.29	-14.23	0.88	1.270	
307.623880	-37.035154	101178	203029.73	-370206.4	8.88	307.62387271	-37.03511970	3.13	2.37	-14.08	1.24	1.049	
306.204502	-36.996311	100692	202449.10	-365946.5	7.95	306.20456508	-36.99626288	3.12	-20.71	-19.73	1.09	1.090	
305.200030	-34.776657	100327	202048.02	-344635.8	9.21	305.20007483	-34.77662453	3.11	-15.21	-13.16	1.33	0.524	
307.976177	-34.495216	101296	203154.29	-342942.8	8.01	307.97618799	-34.49523404	3.04	-3.77	7.37	0.97	1.050	
306.991386	-36.358711	100938	202757.92	-362131.2	9.26	306.99133669	-36.35866528	2.94	16.21	-18.99	1.35	0.402	
305.427178	-36.471275	100413	202142.54	-362816.5	8.68	305.42724495	-36.47125712	2.49	-22.11	-7.38	1.41	1.635	P
307.181412	-36.362004	101009	202843.54	-362143.2	9.25	307.18140260	-36.36199419	2.35	3.20	-4.12	1.32	0.565	
306.608926	-37.109163	100813	202626.13	-370632.9	8.61	306.60886005	-37.10915085	2.10	21.80	-4.99	1.24	1.372	
308.191875	-36.228808	101373	203246.05	-361343.6	8.07	308.19185939	-36.22878340	1.48	5.04	-10.21	1.03	-0.094	
306.322620	-33.364653	100728	202517.42	-332152.7	9.15	306.32259965	-33.36465104	1.26	6.85	-0.68	1.37	1.011	
305.960543	-37.500247	100584	202350.52	-373000.7	8.27	305.96049692	-37.50020166	0.80	15.08	-18.60	1.08	0.931	
306.609336	-33.306181	100814	202626.24	-331822.3	8.89	306.60933513	-33.30619411	0.75	0.35	5.53	1.31	0.962	
307.572210	-35.355041	101158	203017.33	-352118.2	9.36	307.57220673	-35.35504550	-0.15	0.99	1.77	1.50	1.195	
