# Completeness = 0 / 40
_RAJ2000	_DEJ2000	HIP	RAhms	DEdms	Vmag	RA(ICRS)	DE(ICRS)	Plx	pmRA	pmDE	e_Plx	B-V	Notes
323.300808	-20.675530	106414	213312.19	-204032.1	8.49	323.30078047	-20.67558605	9.38	10.59	23.02	1.43	1.025	
322.856250	-19.237541	106264	213125.46	-191415.0	7.15	322.85609407	-19.23750662	9.10	60.46	-14.20	1.24	-0.300	D
325.806392	-19.620961	107238	214313.48	-193715.4	6.23	325.80617707	-19.62093103	9.06	83.15	-12.44	0.79	0.269	
324.400629	-20.431920	106764	213736.14	-202554.6	8.03	324.40060097	-20.43182455	8.48	10.95	-39.23	1.06	0.447	
322.498231	-19.147827	106143	212959.55	-190851.8	6.57	322.49814503	-19.14772017	7.51	33.29	-44.05	0.89	0.413	
322.385102	-19.768759	106101	212932.44	-194606.8	8.84	322.38518744	-19.76856380	7.34	-33.14	-80.34	1.26	0.528	
321.871607	-20.212754	105953	212729.20	-201245.2	7.84	321.87168675	-20.21255474	7.09	-30.90	-82.16	1.07	1.050	
321.055979	-19.793445	105672	212413.41	-194736.4	9.12	321.05586071	-19.79344330	6.92	45.68	-0.65	3.17	0.555	
321.035035	-19.620812	105663	212408.40	-193714.6	9.29	321.03501183	-19.62072210	6.65	9.08	-36.94	1.63	0.459	
325.441281	-19.806400	107111	214145.90	-194823.0	7.02	325.44126060	-19.80638155	5.78	8.00	-7.67	0.90	1.240	
324.287774	-21.039378	106729	213709.06	-210221.9	9.23	324.28775203	-21.03940687	5.36	8.62	11.69	1.48	1.043	
321.876697	-20.267858	105957	212730.41	-201604.0	8.73	321.87672262	-20.26778578	5.28	-10.02	-29.71	1.82	0.400	
324.406976	-19.231015	106768	213737.67	-191351.7	7.45	324.40694244	-19.23101624	4.96	12.97	0.69	0.97	-0.085	
324.270130	-19.466012	106723	213704.82	-192757.6	4.51	324.27009487	-19.46601352	4.92	13.48	0.81	0.91	-0.180	
321.236744	-18.952115	105735	212456.83	-185707.7	9.00	321.23679087	-18.95214480	4.90	-18.20	12.24	1.42	0.395	
321.805487	-19.311802	105924	212713.31	-191842.5	8.22	321.80545778	-19.31180698	4.84	11.23	2.10	1.31	1.151	
324.244049	-18.743786	106715	213658.54	-184437.2	6.90	324.24392330	-18.74367345	4.78	49.09	-46.28	0.93	1.436	
325.144875	-18.895645	107032	214034.77	-185344.3	7.34	325.14487874	-18.89563431	3.60	-1.60	-4.21	1.01	1.577	
323.356071	-21.276344	106431	213325.44	-211634.6	8.53	323.35602022	-21.27627786	3.13	19.60	-27.25	1.23	0.153	
326.005688	-19.508657	107304	214401.36	-193031.1	8.10	326.00566123	-19.50862640	3.03	10.33	-12.58	1.12	1.003	
322.459013	-18.349592	106126	212950.15	-182058.6	9.48	322.45896254	-18.34961891	2.74	19.57	10.89	1.40	0.202	
323.716438	-20.445324	106561	213451.95	-202642.9	8.07	323.71643868	-20.44525906	2.69	-0.38	-26.67	1.23	1.609	
323.635515	-17.813308	106522	213432.52	-174847.9	9.79	323.63548768	-17.81330569	2.51	10.52	-0.83	1.54	0.161	
322.271813	-19.541192	106070	212905.23	-193228.2	8.93	322.27177915	-19.54117312	2.44	13.03	-7.86	1.37	0.078	
321.763072	-19.058180	105914	212703.12	-190329.1	7.78	321.76300372	-19.05808495	1.61	26.54	-38.99	1.26	1.522	
323.469606	-17.868410	106470	213352.70	-175206.1	9.02	323.46958595	-17.86837497	1.41	7.73	-14.30	1.37	1.124	
323.303534	-18.567767	106415	213312.85	-183403.9	8.51	323.30356039	-18.56775545	0.67	-10.30	-4.94	1.27	1.616	
323.203806	-18.578764	106382	213248.90	-183443.5	9.11	323.20376977	-18.57875952	0.32	14.14	-1.98	1.31	0.046	
322.129423	-18.666909	106027	212831.06	-184000.8	9.54	322.12942044	-18.66687959	-0.64	0.97	-12.29	1.40	1.096	
