# Completeness = 0 / 37
_RAJ2000	_DEJ2000	HIP	RAhms	DEdms	Vmag	RA(ICRS)	DE(ICRS)	Plx	pmRA	pmDE	e_Plx	B-V	Notes
81.980867	23.293059	25572	052755.41	+231735.4	8.24	81.98087233	23.29317372	7.65	-2.00	-47.03	1.91	0.700	
82.318751	25.150215	25695	052916.49	+250901.1	5.47	82.31871986	25.15030596	7.52	11.44	-37.36	1.09	-0.042	
81.202689	23.587271	25309	052448.64	+233514.4	9.62	81.20267777	23.58733381	6.98	4.41	-25.69	1.59	0.634	
80.453950	23.283517	25051	052148.93	+231700.8	10.04	80.45387586	23.28355434	6.84	28.10	-15.24	1.86	0.609	
82.613103	26.031989	25792	053027.14	+260155.3	9.20	82.61308558	26.03204067	6.77	6.34	-21.18	2.65	0.417	
83.001442	24.991474	25929	053200.32	+245929.8	9.48	83.00134717	24.99161852	6.74	35.28	-59.54	1.40	0.528	
81.004888	24.960438	25253	052401.17	+245737.8	7.78	81.00486031	24.96050386	6.65	10.39	-27.00	2.45	0.278	
81.211132	22.972069	25312	052450.65	+225819.6	9.44	81.21105120	22.97212217	6.59	30.45	-22.08	1.79	0.506	
83.764874	24.290769	26201	053503.57	+241726.9	6.82	83.76485645	24.29079872	6.42	6.59	-12.33	0.88	1.040	
81.682390	25.011681	25463	052643.77	+250042.1	8.38	81.68238602	25.01169297	5.89	1.53	-4.97	1.11	0.313	
82.107106	22.742547	25621	052825.71	+224433.5	7.21	82.10710734	22.74263338	5.63	-0.46	-35.67	1.02	1.155	
80.074925	25.171063	24905	052017.99	+251016.0	8.38	80.07494470	25.17110487	5.51	-7.40	-17.28	1.51	0.268	
82.513434	23.758747	25761	053003.22	+234531.5	8.12	82.51343168	23.75875729	5.30	1.01	-4.41	1.35	1.097	
81.791864	24.212170	25498	052710.05	+241243.9	9.26	81.79187569	24.21219441	5.29	-4.35	-9.86	1.69	0.397	
82.614707	25.332523	25793	053027.53	+251957.3	8.27	82.61469255	25.33258624	4.89	5.23	-25.95	1.16	0.317	
81.932881	24.332475	25550	052743.87	+241957.2	9.36	81.93280565	24.33256307	4.66	28.24	-36.35	1.76	0.740	
79.492332	25.064733	24705	051758.14	+250353.3	9.85	79.49225437	25.06481808	4.64	29.09	-35.07	1.60	0.526	
80.289606	24.221706	24994	052109.49	+241318.4	10.87	80.28955276	24.22177237	4.31	20.01	-27.51	2.26	0.642	
83.957091	24.922980	26286	053549.70	+245522.8	9.84	83.95709492	24.92299458	3.42	-1.64	-5.81	3.23	0.128	
80.570127	26.185111	25089	052216.83	+261106.5	10.99	80.57010937	26.18512952	3.42	6.66	-7.55	5.32		
80.001875	24.423976	24875	052000.45	+242526.4	9.64	80.00187207	24.42399434	2.87	1.24	-7.71	2.17		
82.773051	23.217803	25851	053105.54	+231304.2	10.45	82.77306395	23.21782047	2.81	-4.93	-7.27	2.88	0.541	
81.200050	24.106346	25306	052448.01	+240623.1	8.99	81.20003118	24.10642567	2.57	6.91	-32.64	1.41	1.592	
81.528039	22.821765	25413	052606.74	+224918.6	10.27	81.52808626	22.82182509	2.19	-17.95	-24.61	9.97	0.557	P
80.045154	25.016027	24897	052010.84	+250057.8	9.10	80.04516303	25.01604296	2.18	-3.21	-6.51	1.27	0.277	
82.283195	24.215180	25687	052907.97	+241254.7	9.52	82.28320309	24.21518879	2.09	-2.88	-3.43	1.61	0.797	
80.987693	26.496092	25249	052357.05	+262946.0	11.35	80.98769850	26.49610116	2.00	-2.05	-3.82	2.83	0.860	
81.940572	26.138474	25556	052745.74	+260818.5	9.06	81.94058030	26.13847633	1.51	-3.22	-0.86	2.08	1.500	D
81.522429	22.825995	25409	052605.39	+224933.8	10.09	81.52246981	22.82606225	0.91	-15.38	-27.80	6.51	0.538	
81.781143	26.584061	25491	052707.48	+263502.7	9.18	81.78115586	26.58407212	-0.72	-4.77	-4.60	1.42	0.601	
