# Completeness = 0 / 39
_RAJ2000	_DEJ2000	HIP	RAhms	DEdms	Vmag	RA(ICRS)	DE(ICRS)	Plx	pmRA	pmDE	e_Plx	B-V	Notes
235.070397	-23.818078	76742	154016.91	-234905.0	4.97	235.07043893	-23.81805841	8.55	-15.62	-8.18	0.98	1.302	
232.643698	-24.299510	75934	153034.48	-241758.1	10.16	232.64368475	-24.29945927	8.45	4.93	-21.02	1.96	0.859	
234.899517	-23.800775	76689	153935.90	-234802.7	8.10	234.89956483	-23.80074731	7.43	-18.18	-11.59	1.22	0.387	
233.817107	-25.734170	76310	153516.12	-254402.8	7.31	233.81715826	-25.73410763	7.39	-19.08	-25.63	0.99	0.060	
233.775946	-25.105618	76293	153506.26	-250620.0	8.04	233.77609185	-25.10555683	6.84	-54.24	-25.26	1.23	0.455	
231.758413	-24.526256	75617	152702.02	-243134.5	9.79	231.75843216	-24.52626211	6.72	-6.99	2.64	3.45	0.420	
235.249936	-24.322233	76812	154059.96	-241919.8	9.55	235.24985100	-24.32217455	6.23	32.02	-24.11	1.84	0.534	
233.281552	-25.800904	76140	153307.60	-254802.9	7.27	233.28165802	-25.80079320	5.88	-39.13	-45.40	1.07	1.567	
234.146676	-23.995883	76430	153635.22	-235944.9	8.02	234.14676085	-23.99581071	5.71	-32.07	-29.67	1.28	0.457	
234.368745	-26.279864	76503	153728.51	-261647.3	6.19	234.36877505	-26.27980785	5.43	-11.13	-23.11	0.78	-0.013	
232.291308	-24.451521	75806	152909.92	-242705.3	7.77	232.29133280	-24.45148395	5.04	-9.19	-15.04	1.17	1.037	
231.108889	-24.873979	75403	152426.14	-245226.3	9.97	231.10891057	-24.87396356	4.78	-7.96	-6.35	1.85	0.430	
233.063102	-23.880174	76075	153215.13	-235248.6	6.75	233.06305493	-23.88016785	4.62	17.82	-2.46	1.10	1.486	P
233.141178	-23.427929	76101	153233.89	-232540.5	9.99	233.14121944	-23.42792805	3.46	-15.83	-0.21	1.68	0.548	
232.614826	-25.300113	75927	153027.55	-251800.1	8.84	232.61480705	-25.30002704	3.42	7.04	-35.42	1.39	1.064	
232.084487	-25.338234	75735	152820.29	-252017.6	9.66	232.08455427	-25.33821178	3.37	-25.15	-8.95	1.96	0.538	
231.573306	-24.988575	75573	152617.61	-245918.8	8.78	231.57335813	-24.98854430	3.31	-19.55	-12.51	1.45	0.460	
232.196384	-24.593599	75777	152847.14	-243537.0	9.82	232.19642224	-24.59360360	3.20	-14.45	1.87	2.19	0.523	
233.674676	-22.771217	76268	153441.92	-224616.4	9.59	233.67468401	-22.77122408	2.79	-2.90	2.74	1.49	1.048	
233.315718	-23.465067	76155	153315.77	-232754.2	8.24	233.31569898	-23.46506437	2.36	7.26	-1.17	1.27	1.436	
234.592182	-24.654953	76578	153822.13	-243917.8	7.91	234.59222127	-24.65493437	0.76	-14.69	-7.86	1.62	0.231	
234.823873	-25.146043	76662	153917.72	-250845.7	10.52	234.82383419	-25.14602098	0.65	14.54	-9.05	2.33	0.730	
234.299588	-23.651565	76479	153711.91	-233905.6	8.89	234.29961097	-23.65154928	0.56	-8.62	-6.42	4.40	0.899	
233.918115	-26.301091	76352	153540.35	-261803.9	8.77	233.91811608	-26.30108330	0.37	-0.43	-3.12	1.11	0.259	
235.747943	-24.265233	76969	154259.51	-241554.8	8.11	235.74796213	-24.26523515	0.08	-7.21	0.83	1.29	1.807	
233.328806	-25.026950	76161	153318.91	-250137.0	9.05	233.32880249	-25.02694876	-0.71	1.38	-0.64	1.30	-0.044	
233.641607	-24.972129	76253	153434.00	-245819.5	9.38	233.64167715	-24.97207761	-1.24	-25.99	-21.33	1.78	1.180	
231.951312	-25.169479	75694	152748.32	-251010.1	7.49	231.95131661	-25.16945975	-1.36	-1.84	-8.11	1.32	1.193	
232.568662	-24.238219	75907	153016.48	-241417.6	9.48	232.56868179	-24.23820957	-1.54	-7.48	-3.84	8.93	1.011	G
233.922725	-24.136881	76354	153541.46	-240812.7	9.40	233.92277080	-24.13686317	-2.89	-17.07	-7.21	1.97	1.154	
233.820018	-24.336819	76313	153516.84	-242012.3	11.44	233.82018131	-24.33675737	-5.76	-61.15	-25.49	3.38	0.506	
