# Completeness = 0 / 28
_RAJ2000	_DEJ2000	HIP	RAhms	DEdms	Vmag	RA(ICRS)	DE(ICRS)	Plx	pmRA	pmDE	e_Plx	B-V	Notes
312.057009	-19.260296	102660	204813.66	-191536.9	6.81	312.05691566	-19.26023643	11.64	36.30	-24.34	0.96	0.422	
313.695602	-18.792791	103224	205446.90	-184734.2	6.66	313.69540469	-18.79282912	11.17	76.84	15.73	0.92	0.297	
312.232088	-20.618974	102723	204855.66	-203708.1	9.06	312.23190710	-20.61892056	10.66	69.64	-22.17	3.23	0.745	
312.104063	-18.199959	102681	204824.96	-181159.8	8.05	312.10401966	-18.19994119	6.04	16.82	-7.32	11.60	0.734	
313.067080	-19.643598	103018	205216.09	-193836.8	7.29	313.06704985	-19.64356888	5.60	11.58	-12.03	0.89	-0.056	
311.660072	-19.438129	102528	204638.39	-192617.2	7.63	311.65997298	-19.43811568	5.42	38.55	-5.28	1.11	0.382	
313.384070	-19.113732	103114	205332.17	-190649.4	6.82	313.38405503	-19.11373188	4.63	5.77	0.08	0.99	1.025	
310.979244	-19.344279	102325	204355.04	-192038.9	7.44	310.97933653	-19.34414376	4.55	-35.91	-55.48	1.01	1.129	
313.114546	-19.529894	103032	205227.49	-193147.5	8.42	313.11454823	-19.52986858	4.44	-0.73	-10.30	1.15	1.560	
309.570541	-19.560767	101840	203816.93	-193338.7	9.39	309.57054994	-19.56073738	3.93	-3.63	-12.29	1.56	1.207	
311.205063	-20.892903	102386	204449.23	-205334.2	7.64	311.20511605	-20.89283317	3.44	-20.53	-28.59	1.50	1.100	
309.815237	-19.278475	101922	203915.65	-191642.5	7.88	309.81519918	-19.27846498	3.25	14.61	-4.32	1.16	1.450	
311.616458	-18.808747	102509	204627.95	-184831.5	8.67	311.61644767	-18.80874351	3.09	3.89	-1.41	1.19	1.338	
312.335592	-18.035855	102780	204920.54	-180208.8	6.20	312.33559192	-18.03577344	2.90	0.20	-33.47	0.93	1.402	
312.108232	-18.201718	102685	204825.96	-181206.1	7.14	312.10818152	-18.20169070	2.58	19.87	-11.13	6.51	0.944	
314.021117	-19.032982	103332	205605.07	-190158.8	8.75	314.02111715	-19.03300315	0.84	0.04	8.78	1.26	1.000	
312.143897	-20.783988	102702	204834.54	-204702.3	9.09	312.14391946	-20.78395898	0.57	-8.52	-11.98	1.24	0.059	
312.236786	-19.019196	102726	204856.84	-190109.0	10.64	312.23682595	-19.01916525	-0.91	-15.41	-12.68	2.06	3.300	
310.703198	-20.010938	102225	204248.78	-200039.3	9.84	310.70324403	-20.01092219	-1.67	-17.98	-6.36	1.62	0.855	
312.277752	-21.633250	102743	204906.66	-213759.5	9.40	312.27774266	-21.63318949	-2.23	3.74	-24.70	4.52	1.249	
